Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,8.420000,8.940000,8.090000,8.410000,7.917673,15483400
2020-03-12,7.760000,8.100000,7.010000,7.270000,6.918446,14551000
2020-03-13,8.130000,8.710000,7.190000,8.700000,8.279295,18626600
2020-03-16,7.100000,8.360000,6.500000,7.570000,7.203939,14135800
2020-03-17,7.600000,7.870000,6.360000,6.460000,6.147615,13441300
2020-03-18,5.880000,5.960000,4.700000,5.410000,5.148389,14374600
2020-03-19,5.510000,6.550000,5.260000,6.550000,6.233263,14057900
2020-03-20,6.740000,7.340000,5.940000,6.080000,5.785991,18814900
2020-03-23,6.020000,6.590000,5.700000,6.180000,5.881155,13426500
2020-03-24,6.800000,7.630000,6.370000,7.410000,7.051676,14859800
2020-03-25,7.380000,7.790000,6.640000,7.160000,6.813765,12033100
2020-03-26,7.310000,7.600000,6.750000,7.360000,7.004094,13399600
2020-03-27,6.940000,6.960000,6.210000,6.290000,5.985836,13563100
2020-03-30,6.160000,6.520000,5.460000,6.350000,6.042933,19194700
2020-03-31,6.680000,7.450000,6.680000,6.910000,6.575855,14607600
2020-04-01,6.570000,6.940000,6.220000,6.790000,6.461657,16931500
2020-04-02,7.290000,9.040000,7.070000,7.790000,7.413301,24076400
2020-04-03,8.300000,8.570000,7.560000,8.380000,7.974769,17941900
2020-04-06,8.460000,8.890000,8.200000,8.800000,8.374459,13542100
2020-04-07,9.590000,10.080000,8.640000,8.710000,8.288812,14770900
2020-04-08,9.030000,9.440000,8.620000,9.410000,8.954962,11611300
2020-04-09,10.100000,10.560000,8.860000,9.670000,9.202390,24421200
2020-04-13,10.260000,10.340000,9.430000,9.710000,9.240456,11422400
2020-04-14,9.420000,9.720000,8.870000,9.110000,8.669470,11435600
2020-04-15,8.350000,8.730000,8.050000,8.670000,8.250748,10246900
2020-04-16,8.600000,8.630000,8.080000,8.090000,7.698793,6949200
2020-04-17,8.180000,9.250000,8.130000,9.220000,8.774150,12742900
2020-04-20,8.390000,9.580000,8.300000,9.160000,8.717052,12798900
2020-04-21,8.690000,9.270000,8.580000,9.050000,8.612371,14497600
2020-04-22,9.580000,9.820000,9.330000,9.740000,9.269004,7396700
2020-04-23,10.130000,11.000000,10.050000,10.570000,10.058868,12396400
2020-04-24,10.900000,11.230000,10.190000,10.520000,10.011287,16018600
2020-04-27,10.300000,10.890000,9.880000,10.760000,10.239681,7466800
2020-04-28,11.030000,11.250000,10.660000,10.970000,10.439527,8856000
2020-04-29,11.510000,12.900000,11.350000,12.630000,12.019253,11865400
2020-04-30,12.810000,12.850000,11.900000,12.470000,11.866990,10381000
2020-05-01,11.920000,12.200000,11.040000,11.150000,10.610821,7152100
2020-05-04,10.860000,11.430000,10.640000,11.420000,10.867765,6554300
2020-05-05,12.160000,12.250000,11.110000,11.180000,10.639372,8942300
2020-05-06,11.900000,12.050000,11.250000,11.490000,10.934380,10874300
2020-05-07,11.950000,12.430000,11.910000,12.010000,11.429235,8928300
2020-05-08,12.320000,12.720000,12.250000,12.700000,12.085867,7419100
2020-05-11,12.500000,12.780000,12.250000,12.460000,11.857473,8113500
2020-05-12,12.640000,13.080000,12.400000,12.400000,11.800375,8834000
2020-05-13,12.250000,12.270000,11.290000,11.530000,10.972446,9738800
2020-05-14,11.210000,12.060000,10.790000,11.660000,11.096160,7713900
2020-05-15,11.610000,12.340000,11.510000,11.950000,11.372136,8335400
2020-05-18,12.860000,13.360000,12.630000,13.120000,12.485559,10694600
2020-05-19,13.140000,13.160000,12.300000,12.310000,11.714728,9861100
2020-05-20,12.620000,12.870000,12.360000,12.420000,11.819408,10717300
2020-05-21,12.490000,12.610000,12.050000,12.290000,11.695696,8138600
2020-05-22,12.150000,12.250000,11.800000,12.140000,11.552949,8327800
2020-05-26,12.740000,12.790000,12.110000,12.310000,11.714728,9076900
2020-05-27,12.500000,12.500000,11.780000,12.430000,11.828926,9418900
2020-05-28,12.390000,12.400000,11.570000,11.660000,11.096160,11208700
2020-05-29,11.500000,11.560000,10.770000,10.810000,10.287263,43105600
2020-06-01,10.800000,11.880000,10.620000,11.700000,11.134225,12174000
2020-06-02,11.880000,12.220000,11.860000,12.160000,11.571981,8460800
2020-06-03,12.400000,12.590000,12.080000,12.520000,11.914573,8261400
2020-06-04,12.350000,12.820000,12.080000,12.720000,12.104902,10409200
2020-06-05,13.510000,14.900000,13.500000,14.600000,13.893991,15550300
2020-06-08,15.650000,15.760000,14.540000,15.760000,14.997897,13064200
2020-06-09,15.000000,15.030000,14.220000,14.550000,13.846409,10895900
2020-06-10,14.150000,14.500000,13.350000,13.670000,13.008962,12575600
2020-06-11,12.200000,13.220000,11.920000,12.200000,11.610047,9180400
2020-06-12,13.030000,13.090000,12.110000,12.800000,12.291862,8104700
2020-06-15,12.010000,13.090000,11.820000,12.890000,12.378288,7482400
2020-06-16,13.870000,13.880000,12.800000,13.300000,12.772013,10065500
2020-06-17,13.200000,13.310000,12.600000,12.630000,12.128611,7573500
2020-06-18,12.440000,13.140000,12.370000,12.950000,12.435905,6611000
2020-06-19,13.420000,13.660000,12.730000,12.940000,12.426303,15559700
2020-06-22,12.910000,12.980000,12.560000,12.700000,12.195830,6084900
2020-06-23,12.910000,13.000000,12.280000,12.380000,11.888535,9560800
2020-06-24,12.110000,12.170000,11.250000,11.250000,10.803393,11073100
2020-06-25,11.110000,11.790000,11.060000,11.700000,11.235529,8708200
2020-06-26,11.560000,11.570000,10.850000,10.940000,10.505700,9114100
2020-06-29,10.920000,11.200000,10.760000,11.120000,10.678555,8123000
2020-06-30,10.950000,11.430000,10.780000,11.340000,10.889821,8480700
2020-07-01,11.360000,11.800000,10.980000,11.100000,10.659348,9292600
2020-07-02,11.470000,11.660000,11.140000,11.240000,10.793791,8120800
